804, 34128, 334360615.0, nan
805, 34107, 334361269.0, nan
806, 34106, 334361417.0, nan
807, 34105, 334361370.0, nan
808, 34093, 334361299.0, nan
809, 34084, 334361313.0, nan
810, 34085, 334361473.0, nan
811, 34086, 334361567.0, nan
812, 34087, 334361557.0, nan
813, 34088, 334361422.0, nan
814, 34089, 334361436.0, nan
815, 34090, 334361414.0, nan
816, 34091, 334361526.0, nan
817, 34092, 334361330.0, nan
818, 34094, 334361247.0, nan
819, 34104, 334361461.0, nan
820, 34095, 334361327.0, nan
821, 34096, 334361602.0, nan
822, 34097, 334361566.0, nan
823, 34098, 334361596.0, nan
824, 34099, 334361560.0, nan
825, 34100, 334361535.0, nan
826, 34101, 334361496.0, nan
827, 34102, 334361486.0, nan
828, 34103, 334361583.0, nan
829, 34129, 334360497.0, nan
830, 34131, 334361433.0, nan
831, 34082, 334361672.0, nan
832, 34132, 334361317.0, nan
833, 34157, 355149482.0, nan
834, 34158, 355149454.0, nan
835, 34159, 355149370.0, nan
836, 34160, 334361558.0, nan
837, 34161, 355149288.0, nan
838, 34162, 334361391.0, nan
839, 34163, 355149412.0, nan
840, 34164, 355149349.0, nan
841, 34165, 355149318.0, nan
842, 34166, 355149335.0, nan
843, 34167, 355149142.0, nan
844, 34168, 355149074.0, nan
845, 34169, 355148987.0, nan
846, 34170, 355148894.0, nan
847, 34171, 355149069.0, nan
848, 34172, 355148881.0, nan
849, 34173, 355148738.0, nan
850, 34174, 355148679.0, nan
851, 34175, 355148746.0, nan
852, 34176, 334361471.0, nan
853, 34177, 334361077.0, nan
854, 34156, 334361734.0, nan
855, 34155, 334361835.0, nan
856, 34154, 355149381.0, nan
857, 34142, 334360640.0, nan
858, 34133, 334361220.0, nan
859, 34134, 334361332.0, nan
860, 34135, 334361187.0, nan
861, 34136, 334361124.0, nan
862, 34137, 334361036.0, nan
863, 34138, 334361131.0, nan
864, 34139, 334361030.0, nan
865, 34140, 334360971.0, nan
866, 34141, 334360513.0, nan
867, 34143, 334360717.0, nan
868, 34153, 355149509.0, nan
869, 34144, 334360481.0, nan
870, 34145, 334360445.0, nan
871, 34146, 334360555.0, nan
872, 34147, 334228554.0, nan
873, 34148, 334228655.0, nan
